player_id,player_name,season,league,team,role,age,ip,g,gs,k_pct,bb_pct,hr_fb,era,fip,home_pa,road_pa,home_era,road_era,park_id,source,is_synthetic
P-0067,Pitcher 67,2022,AAA,AAA-T7,pitcher,31.9,137.0,30.0,1.0,0.1327125133301993,0.11792436212543746,0.11461928950981864,4.991102348180572,4.6995851339618415,301.40000000000003,287.7,4.6781060168093616,5.304098679551783,AAA-P3,synthetic,True
P-0068,Pitcher 68,2022,AAA,AAA-T7,pitcher,22.7,99.0,33.0,9.0,0.18650414655163547,0.06125039678320979,0.09606078773885109,3.7043112024876237,3.4035794663739445,217.8,207.9,3.9603950277186604,3.448227377256587,AAA-P1,synthetic,True
P-0070,Pitcher 70,2022,AAA,AAA-T3,pitcher,27.3,132.0,31.0,20.0,0.22811232360124828,0.09177227354750286,0.092474480045026,4.032943668216918,3.401113494210308,290.40000000000003,277.2,3.7536862655111913,4.312201070922645,AAA-P2,synthetic,True
P-0071,Pitcher 71,2022,AAA,AAA-T3,pitcher,24.9,135.0,15.0,10.0,0.15596954236706165,0.03590625367010009,0.16964146404608146,4.336604479770842,4.079533345565523,297.0,283.5,4.173895221137112,4.499313738404572,AAA-P1,synthetic,True
P-0072,Pitcher 72,2022,AAA,AAA-T7,pitcher,30.3,66.0,24.0,11.0,0.19646396049075937,0.05755038924927308,0.0743240975912087,3.155608736762941,3.0621339629772892,145.20000000000002,138.6,3.163020176001097,3.1481972975247845,AAA-P2,synthetic,True
P-0073,Pitcher 73,2022,AAA,AAA-T4,pitcher,27.4,45.0,27.0,2.0,0.18760808061678363,0.09245269734963589,0.14624697956182484,4.519153646448629,4.27103751887961,99.00000000000001,94.5,4.350920894152073,4.687386398745185,AAA-P3,synthetic,True
P-0074,Pitcher 74,2022,AAA,AAA-T6,pitcher,31.7,101.0,19.0,14.0,0.231522235633567,0.14927658377217173,0.09880196059039237,4.675396614715682,4.127160726101449,222.20000000000002,212.10000000000002,4.44365888656873,4.907134342862634,AAA-P5,synthetic,True
P-0075,Pitcher 75,2022,AAA,AAA-T7,pitcher,24.8,151.0,31.0,6.0,0.2903885761924817,0.10353726494247574,0.07231068067752205,2.5111420005212026,2.8424453765450757,332.20000000000005,317.1,2.2295967110339947,2.7926872900084105,AAA-P4,synthetic,True
P-0077,Pitcher 77,2022,AAA,AAA-T7,pitcher,25.7,141.0,25.0,12.0,0.23102956202347932,0.0746190949119216,0.13529400810437495,3.732226787208499,3.600132723798974,310.20000000000005,296.1,3.9894525825792964,3.475000991837702,AAA-P4,synthetic,True
P-0078,Pitcher 78,2022,AAA,AAA-T6,pitcher,25.3,185.0,16.0,12.0,0.2214383557461816,0.06925244145686887,0.1306485250231621,4.015012606524497,3.566007701744595,407.00000000000006,388.5,4.0896608071124625,3.9403644059365313,AAA-P4,synthetic,True
P-0079,Pitcher 79,2022,AAA,AAA-T3,pitcher,24.5,40.0,28.0,2.0,0.1466348349140621,0.07905858507176072,0.11093339702678641,4.1891071054301685,4.0849583118164965,88.0,84.0,4.063268969183989,4.314945241676348,AAA-P4,synthetic,True
P-0080,Pitcher 80,2022,AAA,AAA-T6,pitcher,33.6,117.0,20.0,5.0,0.17749468207499813,0.15242471203666655,0.18397371337349785,5.389218362959331,5.448876221574992,257.40000000000003,245.70000000000002,5.369140278330832,5.409296447587829,AAA-P4,synthetic,True
P-0082,Pitcher 82,2022,AAA,AAA-T3,pitcher,31.7,163.0,28.0,13.0,0.2874234671829618,0.07695990016300432,0.11282500471655958,2.87284295692674,2.952381111657954,358.6,342.3,2.59748809038328,3.1481978234701997,AAA-P1,synthetic,True
P-0083,Pitcher 83,2022,AAA,AAA-T7,pitcher,31.3,164.0,21.0,16.0,0.1800530798163315,0.1209698723409479,0.14020485469531335,4.684646800157474,4.613262376513856,360.8,344.40000000000003,4.1081347982661205,5.261158802048828,AAA-P2,synthetic,True
P-0084,Pitcher 84,2022,AAA,AAA-T7,pitcher,31.5,135.0,32.0,0.0,0.2524724203521324,0.11507541501601481,0.13652833633561273,3.903711832244019,3.9264089807312463,297.0,283.5,4.004865137547996,3.802558526940042,AAA-P4,synthetic,True
P-0086,Pitcher 86,2022,AAA,AAA-T5,pitcher,27.3,46.0,29.0,19.0,0.22587901982239436,0.09863974369298603,0.1599778760690895,3.808469022568193,4.176423526427572,101.2,96.60000000000001,3.7103245131001708,3.9066135320362156,AAA-P1,synthetic,True
P-0087,Pitcher 87,2022,AAA,AAA-T6,pitcher,31.4,65.0,17.0,9.0,0.19175655874129224,0.08088688632984557,0.16888461786285075,4.753596481618788,4.325436344656317,143.0,136.5,4.953750033437376,4.553442929800201,AAA-P5,synthetic,True
P-0088,Pitcher 88,2022,AAA,AAA-T4,pitcher,32.1,133.0,30.0,25.0,0.15566492976284838,0.08268567769238319,0.0865249119948429,3.8479704461021242,3.8121578141542405,292.6,279.3,4.124737133199091,3.571203759005157,AAA-P4,synthetic,True
P-0089,Pitcher 89,2022,AAA,AAA-T4,pitcher,34.4,59.0,26.0,3.0,0.08,0.14714589184526689,0.19353754015426564,6.115105329596233,6.26112610368586,129.8,123.9,6.4111501695218465,5.819060489670619,AAA-P1,synthetic,True
P-0090,Pitcher 90,2022,AAA,AAA-T6,pitcher,34.4,186.0,26.0,6.0,0.0970910563820402,0.11765736273950303,0.22258083759022332,6.517925937559283,6.060968277719947,409.20000000000005,390.6,6.839837763347458,6.196014111771107,AAA-P2,synthetic,True
P-0091,Pitcher 91,2022,AAA,AAA-T1,pitcher,26.0,171.0,32.0,20.0,0.23150771747129487,0.09269141388119172,0.13363401533503333,3.6209450209882497,3.796575380154275,376.20000000000005,359.1,3.123022437327432,4.1188676046490675,AAA-P4,synthetic,True
P-0092,Pitcher 92,2022,AAA,AAA-T5,pitcher,33.2,178.0,23.0,16.0,0.15404203449715126,0.11642635769803965,0.1232736532415126,4.8288862105199035,4.597516548814392,391.6,373.8,4.79161869485369,4.866153726186117,AAA-P4,synthetic,True
P-0093,Pitcher 93,2022,AAA,AAA-T4,pitcher,29.9,146.0,34.0,3.0,0.27155715295926897,0.09702250863255175,0.07706363169380327,2.684275482445733,2.962449196854503,321.20000000000005,306.6,2.289615865030045,3.0789350998614213,AAA-P3,synthetic,True
P-0094,Pitcher 94,2022,AAA,AAA-T4,pitcher,25.2,60.0,21.0,14.0,0.22386234134744454,0.06864901664958756,0.10215665532962666,3.5512385552798094,3.2544560223117616,132.0,126.0,3.840747623361091,3.2617294871985276,AAA-P1,synthetic,True
P-0095,Pitcher 95,2022,AAA,AAA-T7,pitcher,23.3,107.0,33.0,10.0,0.13540902050446202,0.0886570174646932,0.179484168404709,5.404364255377432,4.975453729587712,235.4,224.70000000000002,5.553327045328104,5.25540146542676,AAA-P3,synthetic,True
P-0096,Pitcher 96,2022,AAA,AAA-T3,pitcher,27.4,144.0,27.0,9.0,0.24039899091245284,0.06904469343258839,0.1166198810100854,3.4877900134864626,3.2715432039922914,316.8,302.40000000000003,3.7118753543569167,3.2637046726160084,AAA-P2,synthetic,True
P-0098,Pitcher 98,2022,AAA,AAA-T7,pitcher,32.0,69.0,28.0,23.0,0.1762765326599387,0.06503583403596105,0.17058229808622483,3.9637091175877197,4.276040728014271,151.8,144.9,3.870355060972127,4.0570631742033125,AAA-P3,synthetic,True
P-0100,Pitcher 100,2022,AAA,AAA-T1,pitcher,29.0,60.0,32.0,27.0,0.2012329798004435,0.09327862790394068,0.05621344779733968,3.058193378094503,3.2716141744171368,132.0,126.0,3.3077256121416814,2.8086611440473246,AAA-P4,synthetic,True
P-0101,Pitcher 101,2022,AAA,AAA-T4,pitcher,25.0,74.0,32.0,19.0,0.32969501287054725,0.06935388258804571,0.11187447041238276,2.5263902256813893,2.513431192215998,162.8,155.4,2.8524500201107243,2.200330431252054,AAA-P1,synthetic,True
P-0102,Pitcher 102,2022,AAA,AAA-T2,pitcher,29.5,44.0,32.0,2.0,0.19858016868052716,0.078271863359889,0.058725681106743324,2.881182126992026,3.1378778219418835,96.80000000000001,92.4,3.556774578545753,2.2055896754382993,AAA-P1,synthetic,True
P-0103,Pitcher 103,2022,AAA,AAA-T6,pitcher,33.7,111.0,26.0,10.0,0.16897523440029621,0.09385888011727254,0.1591284219582103,5.001143730706865,4.565788905787004,244.20000000000002,233.10000000000002,5.092722583812889,4.9095648776008405,AAA-P2,synthetic,True
P-0104,Pitcher 104,2022,AAA,AAA-T2,pitcher,23.7,107.0,26.0,23.0,0.18597797075175668,0.11366134516323118,0.09923756014414467,4.318658392743401,4.068487977386168,235.4,224.70000000000002,4.415805291202471,4.22151149428433,AAA-P4,synthetic,True
P-0105,Pitcher 105,2022,AAA,AAA-T6,pitcher,23.5,66.0,24.0,23.0,0.11879477630033018,0.0867366353432026,0.19603746538782874,5.510287922002863,5.250856067594077,145.20000000000002,138.6,5.529947928519918,5.490627915485809,AAA-P2,synthetic,True
P-0106,Pitcher 106,2022,AAA,AAA-T2,pitcher,31.9,54.0,24.0,5.0,0.19527280515513917,0.08921247208101737,0.12014453549117186,3.0952696235985844,3.909812578642814,118.80000000000001,113.4,3.0015371852428285,3.18900206195434,AAA-P2,synthetic,True
P-0107,Pitcher 107,2022,AAA,AAA-T5,pitcher,28.9,95.0,17.0,1.0,0.2156751019098861,0.0803871396131733,0.12934705270761215,3.894366685725006,3.7327153871551126,209.00000000000003,199.5,3.9044734538197075,3.8842599176303043,AAA-P1,synthetic,True
P-0109,Pitcher 109,2022,AAA,AAA-T6,pitcher,24.4,91.0,16.0,8.0,0.19991214399910295,0.06857912878288143,0.15760216147385428,4.368064979677687,3.999674008140296,200.20000000000002,191.1,4.573612754203769,4.162517205151605,AAA-P1,synthetic,True
P-0110,Pitcher 110,2022,AAA,AAA-T6,pitcher,30.8,84.0,24.0,13.0,0.3000380342562364,0.10809665585363872,0.09746517694734157,2.6279827595526646,3.0715073656671894,184.8,176.4,2.3186763195833464,2.9372891995219828,AAA-P1,synthetic,True
P-0111,Pitcher 111,2022,AAA,AAA-T5,pitcher,26.3,87.0,24.0,15.0,0.17688676254088387,0.08091635362419597,0.14494980309807093,3.619680374534637,4.205400174143991,191.4,182.70000000000002,3.5089041988628056,3.730456550206468,AAA-P4,synthetic,True
P-0112,Pitcher 112,2022,AAA,AAA-T3,pitcher,26.1,112.0,18.0,2.0,0.26358128451182006,0.0847571454479583,0.10478718703013692,3.806412034883266,3.156307339582309,246.40000000000003,235.20000000000002,3.800752701247392,3.81207136851914,AAA-P4,synthetic,True
P-0115,Pitcher 115,2022,AAA,AAA-T4,pitcher,28.0,147.0,19.0,15.0,0.17504588252113285,0.07571808470045961,0.08642288643589467,4.1874216909063815,3.5724788205954,323.40000000000003,308.7,4.36060331069453,4.014240071118233,AAA-P1,synthetic,True
P-0117,Pitcher 117,2022,AAA,AAA-T3,pitcher,28.3,131.0,24.0,10.0,0.35336893299650907,0.07764955930237433,0.11335935866463996,2.7522968374068406,2.438436834302819,288.20000000000005,275.1,2.744801417718378,2.7597922570953033,AAA-P5,synthetic,True
P-0118,Pitcher 118,2022,AAA,AAA-T3,pitcher,28.5,46.0,22.0,4.0,0.3302233220641715,0.1168506986135248,0.1563437102559569,3.7975175071369938,3.5238589094084944,101.2,96.60000000000001,3.9261014919209125,3.668933522353075,AAA-P5,synthetic,True
P-0119,Pitcher 119,2022,AAA,AAA-T7,pitcher,23.5,156.0,31.0,13.0,0.23877914187201402,0.047633298676397665,0.19546207235064494,4.1961229711944386,3.8159871726471093,343.20000000000005,327.6,3.6994971338162155,4.692748808572662,AAA-P2,synthetic,True
P-0120,Pitcher 120,2022,AAA,AAA-T7,pitcher,28.5,66.0,26.0,2.0,0.23016839814051782,0.04764652463280854,0.09675897632880656,2.9848934847902377,2.898000873757626,145.20000000000002,138.6,2.900494332948284,3.0692926366321913,AAA-P1,synthetic,True
P-0123,Pitcher 123,2022,AAA,AAA-T4,pitcher,29.4,86.0,34.0,12.0,0.1971330695992546,0.042100576343192975,0.10896720930320516,2.568173227302685,3.217814452356331,189.20000000000002,180.6,2.508524412545708,2.627822042059662,AAA-P2,synthetic,True
P-0124,Pitcher 124,2022,AAA,AAA-T4,pitcher,30.1,57.0,22.0,12.0,0.21829710424995794,0.06660618213771326,0.1329252907606779,3.6395909435307323,3.5821502592596755,125.4,119.7,3.3848349468678363,3.8943469401936284,AAA-P3,synthetic,True
P-0125,Pitcher 125,2022,AAA,AAA-T5,pitcher,31.7,172.0,29.0,26.0,0.21149381177672796,0.09199062333077478,0.13044258164695127,4.069499606686279,3.9163628022249863,378.40000000000003,361.2,3.899977442115283,4.239021771257276,AAA-P2,synthetic,True
P-0126,Pitcher 126,2022,AAA,AAA-T2,pitcher,31.7,42.0,22.0,3.0,0.09929165183590472,0.1333292151564975,0.13756842550898193,5.9546394423550995,5.381301622280552,92.4,88.2,5.597697618726188,6.311581265984011,AAA-P3,synthetic,True
P-0127,Pitcher 127,2022,AAA,AAA-T2,pitcher,26.0,189.0,32.0,9.0,0.2965498999610799,0.03272558083839471,0.05527587179539675,2.0082113621497215,1.7730664883260652,415.8,396.90000000000003,1.6883957868367134,2.3280269374627296,AAA-P3,synthetic,True
P-0128,Pitcher 128,2022,AAA,AAA-T1,pitcher,34.5,118.0,25.0,16.0,0.16910276436585026,0.1341490360680851,0.14526912056726524,5.1197516409273565,4.909657523562872,259.6,247.8,4.791447853509851,5.448055428344862,AAA-P2,synthetic,True
P-0129,Pitcher 129,2022,AAA,AAA-T5,pitcher,32.9,75.0,32.0,21.0,0.23552731245324873,0.10371305286950236,0.13847934450299385,3.7977247689662743,3.9451315798379767,165.0,157.5,3.8312160697843076,3.764233468148241,AAA-P2,synthetic,True
P-0130,Pitcher 130,2022,AAA,AAA-T2,pitcher,32.6,188.0,23.0,10.0,0.23281759163764076,0.14356235662127664,0.18259833808424533,5.47304716989639,4.886190927196647,413.6,394.8,5.472849013659955,5.473245326132824,AAA-P2,synthetic,True
P-0131,Pitcher 131,2022,AAA,AAA-T6,pitcher,34.4,113.0,18.0,10.0,0.19996060479764605,0.14490365810138423,0.19645186381023694,5.848792714657456,5.303677696937812,248.60000000000002,237.3,6.0992312354641705,5.598354193850742,AAA-P3,synthetic,True
P-0134,Pitcher 134,2022,AAA,AAA-T1,pitcher,26.6,118.0,23.0,9.0,0.2166482194281705,0.10757811665751202,0.08477373254633808,4.0089491202182765,3.6054889699281616,259.6,247.8,4.383341314555704,3.634556925880849,AAA-P1,synthetic,True
P-0135,Pitcher 135,2022,AAA,AAA-T5,pitcher,28.0,63.0,23.0,3.0,0.23906098938193687,0.09607116653270306,0.07583535297122004,3.4825030153432044,3.198719613049142,138.60000000000002,132.3,3.13183748290953,3.8331685477768787,AAA-P1,synthetic,True
P-0136,Pitcher 136,2022,AAA,AAA-T7,pitcher,22.9,92.0,30.0,11.0,0.11212531625264373,0.10430700034279741,0.11471811467946737,4.719413699275377,4.701862620887093,202.4,193.20000000000002,4.442346578735498,4.996480819815255,AAA-P4,synthetic,True
P-0138,Pitcher 138,2022,AAA,AAA-T6,pitcher,22.9,171.0,21.0,14.0,0.24930930348547437,0.1234765580037949,0.11263211590712345,3.4535360990526893,3.8135654272329793,376.20000000000005,359.1,3.7870919830536045,3.119980215051774,AAA-P4,synthetic,True
P-0139,Pitcher 139,2022,AAA,AAA-T6,pitcher,27.9,115.0,25.0,1.0,0.2751095801504002,0.08223938849634638,0.09215759822306381,3.6505906765107525,2.907572002983593,253.00000000000003,241.5,3.9114059154964,3.3897754375251052,AAA-P2,synthetic,True
P-0140,Pitcher 140,2022,AAA,AAA-T3,pitcher,33.3,56.0,17.0,3.0,0.0979172477309065,0.14918969952885935,0.1848439437702709,6.386059016221159,6.05537785020177,123.20000000000002,117.60000000000001,6.359562375605678,6.41255565683664,AAA-P4,synthetic,True
P-0141,Pitcher 141,2022,AAA,AAA-T6,pitcher,29.2,90.0,23.0,13.0,0.2454072786359327,0.0906938376943735,0.1589426042951986,3.659331209973038,3.9144938661970063,198.00000000000003,189.0,3.7435485690243366,3.5751138509217393,AAA-P2,synthetic,True
P-0142,Pitcher 142,2022,AAA,AAA-T7,pitcher,31.3,91.0,15.0,5.0,0.25456275215534785,0.11438742160115849,0.11854392857036995,3.9793348624115463,3.7215863276748182,200.20000000000002,191.1,3.867107579829922,4.091562144993171,AAA-P2,synthetic,True
P-0143,Pitcher 143,2022,AAA,AAA-T7,pitcher,26.2,102.0,20.0,7.0,0.19608540297593458,0.06334785568678883,0.06614436924689014,3.5132374244557285,3.052934736902891,224.4,214.20000000000002,3.936168059374398,3.090306789537059,AAA-P5,synthetic,True
P-0144,Pitcher 144,2022,AAA,AAA-T5,pitcher,23.2,70.0,29.0,0.0,0.3286334448334048,0.12187857578108406,0.08173612915005704,2.9126243372929865,2.850836642206341,154.0,147.0,2.8853177956627896,2.9399308789231835,AAA-P3,synthetic,True
P-0145,Pitcher 145,2022,AAA,AAA-T1,pitcher,27.9,81.0,24.0,12.0,0.2877537364398465,0.07718097508820623,0.1298812036469346,2.955561817382733,3.1229538460090485,178.20000000000002,170.1,2.7938236272178747,3.117300007547591,AAA-P4,synthetic,True
P-0147,Pitcher 147,2022,AAA,AAA-T3,pitcher,29.8,125.0,22.0,13.0,0.22330167467618856,0.1164549932561069,0.1129428575565764,3.9922159179335424,3.9404750972295384,275.0,262.5,4.1778322118151685,3.806599624051916,AAA-P2,synthetic,True
P-0148,Pitcher 148,2022,AAA,AAA-T3,pitcher,28.1,166.0,31.0,11.0,0.12072918287114218,0.07762751993256047,0.10554129514556172,4.342760788011562,4.221109727677205,365.20000000000005,348.6,4.429761399155105,4.255760176868019,AAA-P5,synthetic,True
P-0149,Pitcher 149,2022,AAA,AAA-T2,pitcher,33.7,164.0,21.0,17.0,0.18251127238023154,0.09254063390532097,0.11576226091129038,4.150046763926355,4.008020036934903,360.8,344.40000000000003,3.86123156750447,4.438861960348239,AAA-P5,synthetic,True
P-0150,Pitcher 150,2022,AAA,AAA-T3,pitcher,33.7,146.0,21.0,15.0,0.19341510932931663,0.13204317318064854,0.16487640777803866,4.897624645857822,4.885961281313636,321.20000000000005,306.6,4.686337583573548,5.108911708142096,AAA-P4,synthetic,True
P-0153,Pitcher 153,2022,AAA,AAA-T2,pitcher,27.6,178.0,31.0,30.0,0.08,0.11295668728214443,0.04,4.17543456608413,4.315480247385733,391.6,373.8,4.10263828362735,4.24823084854091,AAA-P2,synthetic,True
P-0154,Pitcher 154,2022,AAA,AAA-T1,pitcher,23.5,169.0,18.0,10.0,0.28351160182216095,0.07993938863683953,0.09378337468540929,2.8556088958400396,2.8290135959188794,371.8,354.90000000000003,3.3438507957771475,2.3673669959029318,AAA-P3,synthetic,True
P-0155,Pitcher 155,2022,AAA,AAA-T2,pitcher,28.7,182.0,27.0,10.0,0.27076861689544973,0.04357384833800672,0.16425871725537694,2.9344355394686317,3.1993244174462525,400.40000000000003,382.2,3.0636426743185257,2.8052284046187377,AAA-P1,synthetic,True
P-0156,Pitcher 156,2022,AAA,AAA-T7,pitcher,27.0,60.0,32.0,18.0,0.1831206566971717,0.07871635989092683,0.0892181362805893,3.2922296876607726,3.5718124279196415,132.0,126.0,3.299372741154784,3.285086634166761,AAA-P1,synthetic,True
P-0157,Pitcher 157,2022,AAA,AAA-T4,pitcher,33.9,109.0,27.0,17.0,0.22585773401421166,0.08706432430943749,0.1497841046622686,3.632520526197143,3.9357510662222426,239.8,228.9,3.7838407713644457,3.4812002810298406,AAA-P4,synthetic,True
P-0158,Pitcher 158,2022,AAA,AAA-T4,pitcher,27.1,110.0,31.0,3.0,0.2851735707375769,0.08101277549710323,0.18109217236997632,3.704177002940235,3.701686463764387,242.00000000000003,231.0,3.627112766585681,3.7812412392947894,AAA-P4,synthetic,True
P-0159,Pitcher 159,2022,AAA,AAA-T6,pitcher,33.7,95.0,21.0,18.0,0.11481714251876812,0.10399443533316416,0.1285578151005056,4.999976106666179,4.8149742348528815,209.00000000000003,199.5,4.923840041170998,5.07611217216136,AAA-P5,synthetic,True
P-0061,Pitcher 61,2023,AAA,AAA-T4,pitcher,26.3,67.0,23.0,9.0,0.21390344769627737,0.07127725723901926,0.09759812249548616,4.30413084807005,3.320080730252874,147.4,140.70000000000002,4.128392817634877,4.479868878505224,AAA-P2,synthetic,True
P-0062,Pitcher 62,2023,AAA,AAA-T5,pitcher,34.1,71.0,32.0,27.0,0.1861540969772772,0.09394973356565182,0.1359975722915761,4.131463045080844,4.198139749885366,156.20000000000002,149.1,4.37439893764186,3.888527152519828,AAA-P1,synthetic,True
P-0064,Pitcher 64,2023,AAA,AAA-T1,pitcher,33.7,72.0,33.0,13.0,0.21049359594515593,0.12060122898232686,0.13189370455811844,5.0838493676745475,4.282203025807859,158.4,151.20000000000002,5.274594965317997,4.893103770031098,AAA-P4,synthetic,True
P-0065,Pitcher 65,2023,AAA,AAA-T5,pitcher,25.6,137.0,24.0,19.0,0.2310259008841802,0.07169128088623886,0.09168907025440812,2.9061857985106205,3.1289788661055065,301.40000000000003,287.7,2.467607665682831,3.34476393133841,AAA-P2,synthetic,True
P-0066,Pitcher 66,2023,AAA,AAA-T7,pitcher,27.9,54.0,15.0,3.0,0.2017864833269454,0.07597226370367384,0.12596144402801815,3.8696298108979463,3.7569897381087047,118.80000000000001,113.4,3.95333322264871,3.7859263991471828,AAA-P5,synthetic,True
P-0067,Pitcher 67,2023,AAA,AAA-T4,pitcher,32.0,185.0,32.0,28.0,0.12402978283084928,0.11080847615849376,0.1236871852938159,5.155017849698042,4.77433530419329,407.00000000000006,388.5,5.520425475369541,4.789610224026542,AAA-P2,synthetic,True
P-0068,Pitcher 68,2023,AAA,AAA-T1,pitcher,22.8,170.0,21.0,12.0,0.21420675631429428,0.05243779821073859,0.11266562410230309,3.8475756020088006,3.24225576903754,374.00000000000006,357.0,3.7414258068167334,3.9537253972008677,AAA-P3,synthetic,True
P-0069,Pitcher 69,2023,AAA,AAA-T4,pitcher,25.2,135.0,17.0,15.0,0.2802918165543736,0.039487710528597744,0.11828180581283378,2.431009061809287,2.6143360520365224,297.0,283.5,2.4710659237950625,2.3909521998235115,AAA-P4,synthetic,True
P-0070,Pitcher 70,2023,AAA,AAA-T7,pitcher,27.5,40.0,29.0,3.0,0.22225108715988695,0.0928160006465368,0.08039388804872355,3.714901828299709,3.339722190966582,88.0,84.0,3.4238573147226044,4.005946341876814,AAA-P4,synthetic,True
P-0071,Pitcher 71,2023,AAA,AAA-T4,pitcher,25.1,125.0,25.0,8.0,0.1293488951765042,0.04196020094922803,0.2006309640334253,4.996335335693148,4.675040890312956,275.0,262.5,5.19052205358577,4.802148617800526,AAA-P1,synthetic,True
P-0072,Pitcher 72,2023,AAA,AAA-T5,pitcher,30.5,48.0,33.0,6.0,0.2007557600450927,0.07253751589261857,0.08752418985211653,4.015464591335434,3.3396460088718465,105.60000000000001,100.80000000000001,4.209094057354267,3.821835125316601,AAA-P3,synthetic,True
