player_id,player_name,season,league,team,role,age,pa,g,bb_pct,k_pct,iso,babip,hr_pct,avg,obp,slg,woba,home_pa,road_pa,home_woba,road_woba,park_id,source,is_synthetic
H-0128,Hitter 128,2022,AAA,AAA-T1,batter,29.8,357.0,89.56267012092333,0.045192309012893964,0.203579433622434,0.1490353595059728,0.3090698745850677,0.022899025577369024,0.2356168771250635,0.2541561299725063,0.47994234696447957,0.3623876431617167,167.23300884378403,189.76699115621597,0.3533862876827225,0.37138899864071084,AAA-P4,synthetic,True
H-0132,Hitter 132,2022,AAA,AAA-T5,batter,24.7,575.0,162.0230481692003,0.07905085141151358,0.3006760692081775,0.18567875283076327,0.31011303371228344,0.012739817474305169,0.19426573899783336,0.2521701411505324,0.5166900562019916,0.3974643075711532,269.36809887744437,305.63190112255563,0.40170608560358934,0.39322252953871706,AAA-P1,synthetic,True
H-0133,Hitter 133,2022,AAA,AAA-T1,batter,29.6,458.0,113.36174172789214,0.06858575733296457,0.1777308086958143,0.15300682292647097,0.33933741931952244,0.05774767742912154,0.2644151430820381,0.2987634496538675,0.48694056485842324,0.4229047891906765,235.39055047920212,222.60944952079788,0.41890318770483337,0.4269063906765196,AAA-P4,synthetic,True
H-0134,Hitter 134,2022,AAA,AAA-T1,batter,25.9,233.0,58.46319351621007,0.08837067140576602,0.2414550400384635,0.16853511727879072,0.30620600190338504,0.019617402052789036,0.2081539997850263,0.2730609219351632,0.49915571746912923,0.399381547001066,125.02338698275034,107.97661301724966,0.3849953781128226,0.4137677158893094,AAA-P1,synthetic,True
H-0135,Hitter 135,2022,AAA,AAA-T3,batter,22.8,351.0,87.84297149062222,0.02,0.19930625716553477,0.13620608299876175,0.325708524825684,0.005,0.2550286073192556,0.25,0.46877693548133015,0.32741132933830835,160.7601039156596,190.2398960843404,0.3598206996236134,0.2950019590530033,AAA-P2,synthetic,True
H-0136,Hitter 136,2022,AAA,AAA-T4,batter,29.2,424.0,103.52043699234922,0.11175054997514385,0.2872193612395043,0.20582895612286473,0.31993260865440265,0.007794709162815703,0.1934583305593072,0.2848107617415402,0.537822216988305,0.4304229621257513,223.74609525731748,200.25390474268252,0.44077663938616835,0.4200692848653343,AAA-P3,synthetic,True
H-0137,Hitter 137,2022,AAA,AAA-T7,batter,34.4,376.0,91.54438692879455,0.02,0.3020269658470792,0.1130459223878888,0.3234236844451079,0.005,0.2200225366601666,0.25,0.44538829083239956,0.3138735468691266,202.55444014009757,173.44555985990243,0.2994193066798578,0.32832778705839544,AAA-P4,synthetic,True
H-0138,Hitter 138,2022,AAA,AAA-T3,batter,27.5,581.0,159.4898028429339,0.07444864105743429,0.22747803398259323,0.19263167747222348,0.2701959134593268,0.05642653689176401,0.19708054023291383,0.25,0.5196512688181562,0.4234139242632789,285.3557266311203,295.6442733688797,0.4029997842552843,0.44382806427127347,AAA-P2,synthetic,True
H-0139,Hitter 139,2022,AAA,AAA-T2,batter,34.1,568.0,151.61243160810403,0.02,0.31596122463727505,0.024310545935926686,0.31416866211402916,0.005,0.20937017364754565,0.25,0.3557274121473296,0.2618298320046699,306.2474316302956,261.7525683697044,0.27344930705827336,0.25021035695106647,AAA-P5,synthetic,True
H-0140,Hitter 140,2022,AAA,AAA-T6,batter,33.1,435.0,107.12774038429889,0.02,0.32495324384607316,0.02,0.25194674976794684,0.005,0.1657869011590187,0.25,0.3451946749767947,0.2376813624187814,220.50854065235845,214.49145934764155,0.25411307288758594,0.22124965194997687,AAA-P3,synthetic,True
H-0141,Hitter 141,2022,AAA,AAA-T5,batter,29.4,321.0,79.84255980431134,0.0852680418474711,0.2014930960055174,0.26411696057567036,0.2630523352763553,0.033343927572594856,0.19262073743351105,0.25412527531533075,0.5904221941033059,0.44702980977190815,161.2738852533044,159.7261147466956,0.4718234799444277,0.4222361395993886,AAA-P5,synthetic,True
H-0142,Hitter 142,2022,AAA,AAA-T6,batter,25.1,403.0,105.89061329655466,0.0506853006454026,0.18997249172234953,0.11718376153166012,0.3206408524684575,0.03246497433985598,0.24834587892146284,0.2698138201388386,0.4492478467785058,0.3613735545640254,194.49093211263778,208.50906788736222,0.36908263396848456,0.3536644751595663,AAA-P4,synthetic,True
H-0143,Hitter 143,2022,AAA,AAA-T3,batter,33.3,584.0,160.29410106026626,0.02,0.23009337570568528,0.16505211183094992,0.3145168093265269,0.00649976853445676,0.23683320404604294,0.25,0.4965037927636026,0.34070933645231793,303.2839913918543,280.7160086081457,0.3539813719888801,0.3274373009157558,AAA-P1,synthetic,True
H-0145,Hitter 145,2022,AAA,AAA-T5,batter,24.2,446.0,123.82471063943314,0.0663507106438325,0.19605428554456786,0.184094346358724,0.3125381485366579,0.03555603093429452,0.23585998150131068,0.27382462981888234,0.5153481612123897,0.4090861677766763,227.31959997116005,218.68040002883995,0.43218906254966066,0.3859832730036919,AAA-P5,synthetic,True
H-0146,Hitter 146,2022,AAA,AAA-T3,batter,23.8,621.0,154.42113996001592,0.049022974551529,0.2631191162237334,0.05310973102217152,0.32129564771784275,0.005,0.22175575248220314,0.25,0.38523929579395577,0.3004799109495096,314.98385813688435,306.01614186311565,0.30732949588430636,0.29363032601471284,AAA-P5,synthetic,True
H-0147,Hitter 147,2022,AAA,AAA-T5,batter,28.9,587.0,153.98016109081428,0.09282798920654801,0.2446674454905793,0.09565423911032928,0.34118262302163704,0.01951608397291912,0.22896245794978143,0.2962595300250072,0.42977250141249296,0.3745678175884649,264.65031595932174,322.34968404067826,0.3818218093541379,0.36731382582279193,AAA-P4,synthetic,True
H-0148,Hitter 148,2022,AAA,AAA-T2,batter,30.4,541.0,148.66639678997223,0.0423815718648197,0.2482058902670502,0.18652072673836273,0.2714914311635103,0.036609804684471864,0.1980908958938274,0.25,0.5136698698547137,0.3802243251347266,264.1876599797391,276.8123400202609,0.35762052577066256,0.40282812449879063,AAA-P1,synthetic,True
H-0150,Hitter 150,2022,AAA,AAA-T1,batter,24.3,522.0,128.52501621925063,0.07334350362065903,0.3014615117926497,0.09782276364026768,0.2697115620363916,0.005805960150145322,0.1694932098927161,0.25,0.42479391984390685,0.3247673833844764,286.1266225957738,235.87337740422618,0.32976723936600993,0.3197675274029429,AAA-P3,synthetic,True
H-0151,Hitter 151,2022,AAA,AAA-T1,batter,29.1,583.0,148.36277592728968,0.12901729558966285,0.2162797407686438,0.04722826226939212,0.28129440494537844,0.01844796600644919,0.1869314754745332,0.29476514810587207,0.37535770276393,0.3513438622976163,307.18641749477405,275.81358250522595,0.34741130574137763,0.355276418853855,AAA-P4,synthetic,True
H-0152,Hitter 152,2022,AAA,AAA-T2,batter,31.4,574.0,146.70498363019152,0.023199302255061893,0.29385901316601853,0.10281823623676978,0.3678118971854513,0.005,0.25194407667200047,0.25,0.43959942595531487,0.3260237055236747,306.6742582596359,267.3257417403641,0.3359293623610153,0.31611804868633414,AAA-P5,synthetic,True
H-0153,Hitter 153,2022,AAA,AAA-T3,batter,25.1,617.0,174.18290063208303,0.08413469317613059,0.15732546379085743,0.18721299063640176,0.28354059091166656,0.045503034527729955,0.22190229050278248,0.2777038449673913,0.5155670497275684,0.42205336796735266,279.7398523375033,337.2601476624967,0.44062951027083846,0.40347722566386685,AAA-P4,synthetic,True
H-0154,Hitter 154,2022,AAA,AAA-T4,batter,32.8,203.0,50.40779983292487,0.02,0.38340539141574115,0.07843482360597803,0.2871496085398545,0.005,0.17206190831195764,0.25,0.40714978445996347,0.282141515972237,100.13860127751971,102.86139872248029,0.2764530821116424,0.28782994983283167,AAA-P1,synthetic,True
H-0155,Hitter 155,2022,AAA,AAA-T1,batter,32.8,500.0,141.71767983400636,0.02,0.32904090738971237,0.10724976495246555,0.3040116193501011,0.005,0.19864912787512598,0.25,0.4376509268874757,0.30389143749639147,246.61373422585487,253.38626577414513,0.3194605142566117,0.28832236073617123,AAA-P2,synthetic,True
H-0156,Hitter 156,2022,AAA,AAA-T6,batter,33.9,368.0,99.5492383332155,0.02,0.3020172184746305,0.13050391048690052,0.30436344592217024,0.005,0.20710317566095937,0.25,0.4609402550791175,0.31680435684055486,195.84874577773869,172.15125422226131,0.3388494776779769,0.2947592360031328,AAA-P4,synthetic,True
H-0157,Hitter 157,2022,AAA,AAA-T3,batter,29.0,520.0,141.8994357093027,0.08700263392809457,0.21526354046807217,0.16969523352177954,0.3628737044920346,0.03860946525532161,0.2589806778345604,0.31487296616973054,0.505982603970983,0.4359885374886465,271.24228384470473,248.75771615529527,0.4324062319312758,0.43957084304601723,AAA-P4,synthetic,True
H-0160,Hitter 160,2022,AAA,AAA-T7,batter,29.0,232.0,61.18997383347537,0.07081073840470992,0.29317945365755804,0.1977233448961706,0.3516864348906884,0.03914983030931254,0.22954849645552935,0.27211915812292914,0.5328919883852394,0.436640456066313,115.39777344528548,116.60222655471452,0.42321642866761877,0.45006448346500727,AAA-P4,synthetic,True
H-0161,Hitter 161,2022,AAA,AAA-T1,batter,24.4,648.0,164.8003972963355,0.0722168898868914,0.08871348219595648,0.16327121205162087,0.234496686313111,0.005,0.19750904733254718,0.25,0.48672088068293196,0.3469248297588043,313.2358599132193,334.7641400867807,0.3446230051721913,0.3492266543454173,AAA-P3,synthetic,True
H-0163,Hitter 163,2022,AAA,AAA-T5,batter,30.3,566.0,156.52589270183154,0.06339251549286942,0.2735577144028373,0.26385636671853274,0.3186598569524871,0.005,0.21203734489381354,0.2535511258973016,0.5957223524137815,0.42552671247357204,305.24693055837326,260.75306944162674,0.3973953914970431,0.453658033450101,AAA-P3,synthetic,True
H-0164,Hitter 164,2022,AAA,AAA-T2,batter,24.1,288.0,72.25146273664275,0.06186883810794321,0.16887486689455022,0.12301829914107573,0.2807938561472455,0.04918929394332029,0.22338083552939095,0.2562710354020468,0.45109768475580025,0.37351646540367606,149.47591398562327,138.52408601437673,0.3613481349993717,0.38568479580798043,AAA-P5,synthetic,True
H-0165,Hitter 165,2022,AAA,AAA-T5,batter,31.3,529.0,126.75437508176563,0.021283581758282016,0.24412844216393603,0.13131682987719936,0.3137833873024175,0.005,0.23125150340531364,0.25,0.4626951686074411,0.3214469492191032,279.40738652874575,249.59261347125425,0.3525553560152052,0.2903385424230012,AAA-P5,synthetic,True
H-0166,Hitter 166,2022,AAA,AAA-T1,batter,26.7,329.0,83.91618448554847,0.10227129736970868,0.20820341536809378,0.09946880272180002,0.3434332315052902,0.05986078003399372,0.24578501461416907,0.31539660521787166,0.43381212587232904,0.420374082713232,176.68972724074567,152.31027275925433,0.4181786817129957,0.4225694837134683,AAA-P4,synthetic,True
H-0167,Hitter 167,2022,AAA,AAA-T4,batter,33.3,302.0,80.87976716997412,0.02,0.33891904971147757,0.06614661462749985,0.3200180294929666,0.005,0.2059074624568114,0.25,0.39814841757679653,0.2868869483676632,161.05294860136493,140.94705139863507,0.2892628004747465,0.2845110962605799,AAA-P2,synthetic,True
H-0168,Hitter 168,2022,AAA,AAA-T4,batter,31.5,473.0,115.32195929949228,0.02,0.23045199347996922,0.16229484822609336,0.37761509351987693,0.03709084658132296,0.28860426756689717,0.2747365765217289,0.5000563575780811,0.38880921117949896,251.48448640832257,221.51551359167743,0.37041100380068914,0.4072074185583088,AAA-P1,synthetic,True
H-0169,Hitter 169,2022,AAA,AAA-T7,batter,27.6,423.0,117.68633492166283,0.10420252882363028,0.24361182453344205,0.21176607007162215,0.33147638619661973,0.04051751598652627,0.22226176867648223,0.29876825597428325,0.5449137086912841,0.4618956082726239,218.54159067278113,204.45840932721887,0.45330683906927166,0.4704843774759761,AAA-P1,synthetic,True
H-0170,Hitter 170,2022,AAA,AAA-T2,batter,23.7,429.0,119.81879939308517,0.06105164922416817,0.1719587374200554,0.15004601841498025,0.3180297720844906,0.023037826077924206,0.2473812058383978,0.2805846279582064,0.4818489956234293,0.37730592828486037,205.4703544026636,223.5296455973364,0.3615314732484294,0.39308038332129136,AAA-P5,synthetic,True
H-0171,Hitter 171,2022,AAA,AAA-T3,batter,25.0,258.0,67.76273885003012,0.10083057481371144,0.224933154164984,0.2013680636923292,0.30038433571823825,0.012372702045756571,0.20438591969474013,0.28310758776280043,0.531406497264153,0.4176037867429434,123.03833682999546,134.96166317000456,0.4167208111282191,0.4184867623576677,AAA-P1,synthetic,True
H-0172,Hitter 172,2022,AAA,AAA-T2,batter,25.9,636.0,180.51150578908727,0.06542409341056807,0.14082250461104295,0.17424253784391752,0.28798601496206344,0.02895097940050846,0.23293252600841335,0.27115498459907145,0.5030411393401238,0.3884812478987321,296.9132185182916,339.0867814817084,0.3941871461806568,0.3827753496168074,AAA-P5,synthetic,True
H-0173,Hitter 173,2022,AAA,AAA-T7,batter,29.1,557.0,145.26255253427084,0.0686427693918148,0.2622037730620939,0.16082379695654472,0.3047430886973767,0.030411228365487777,0.208481575719948,0.2521706717104272,0.4912981058262824,0.39053321347339076,280.00328196969105,276.99671803030895,0.37725875833236955,0.403807668614412,AAA-P5,synthetic,True
H-0174,Hitter 174,2022,AAA,AAA-T7,batter,26.4,578.0,146.1780086741667,0.038194807771360056,0.22109298216015827,0.07809333155263941,0.3408313997924068,0.03266804823594382,0.25735818663635945,0.26540698923223116,0.4121764715318801,0.3383799311335955,305.6971978791178,272.3028021208822,0.35432913814130923,0.32243072412588175,AAA-P1,synthetic,True
H-0175,Hitter 175,2022,AAA,AAA-T1,batter,33.1,565.0,155.05765661298705,0.02,0.2879000855637423,0.039535314589234524,0.32322866824506447,0.005,0.22445653363575463,0.25,0.371858181413741,0.27337445690985157,286.20984560463455,278.79015439536545,0.26354510483742766,0.2832038089822755,AAA-P3,synthetic,True
H-0177,Hitter 177,2022,AAA,AAA-T7,batter,33.7,274.0,71.05615644534768,0.02,0.3292927192761714,0.02053858154856872,0.29886354481427724,0.005,0.1952226845535824,0.25,0.35042493602999647,0.25439846053670984,143.0668609240706,130.9331390759294,0.25041044413204067,0.258386476941379,AAA-P4,synthetic,True
H-0178,Hitter 178,2022,AAA,AAA-T4,batter,28.4,526.0,146.19648344765633,0.04577693038747163,0.2661263071829062,0.1241635946765718,0.30704607969833997,0.024048682821603468,0.214884715780376,0.25,0.45486820264640576,0.34944377077720673,281.51685022305645,244.48314977694355,0.35289237167269677,0.3459951698817167,AAA-P3,synthetic,True
H-0179,Hitter 179,2022,AAA,AAA-T2,batter,29.6,509.0,143.12526466479255,0.033885303810301,0.30922179256206916,0.1972411943686277,0.3242651847093307,0.024724107239538468,0.21671611481499273,0.25,0.5296677128395607,0.3879468807338063,234.991853486025,274.008146513975,0.3955654063744127,0.3803283550931999,AAA-P2,synthetic,True
H-0180,Hitter 180,2022,AAA,AAA-T2,batter,22.7,443.0,109.52341704626787,0.039306871267802815,0.3669213975585373,0.06378439742058367,0.3459439566196025,0.018710296725187828,0.20821828651986504,0.25,0.3983787930825439,0.32051588033831285,229.54279267481078,213.45720732518922,0.3109908948624754,0.3300408658141503,AAA-P4,synthetic,True
H-0181,Hitter 181,2022,AAA,AAA-T4,batter,24.0,259.0,72.36373916612264,0.030829199596566634,0.2553514264278419,0.25793935101861354,0.29638307062670255,0.007691186113755586,0.21271765584877966,0.25,0.5875776580812837,0.39410322499955996,124.20322667662688,134.79677332337312,0.41649080792574145,0.3717156420733785,AAA-P3,synthetic,True
H-0183,Hitter 183,2022,AAA,AAA-T2,batter,25.8,460.0,117.64578417014313,0.04499762998923225,0.2892582515986542,0.17664068949573156,0.33205329526172606,0.040870474457407144,0.22719309948846614,0.25,0.5098460190219042,0.4016528005683855,222.4229620405219,237.5770379594781,0.4044773298498857,0.39882827128688525,AAA-P2,synthetic,True
H-0185,Hitter 185,2022,AAA,AAA-T1,batter,34.6,392.0,98.61559863028076,0.02,0.3068100203437107,0.04708127440610296,0.3119880820236862,0.005,0.21077725059053,0.25,0.37828008260847157,0.2735905296316468,201.2782990487143,190.7217009512857,0.2524506979190072,0.29473036134428643,AAA-P2,synthetic,True
H-0186,Hitter 186,2022,AAA,AAA-T6,batter,28.1,261.0,67.00352114850452,0.09633339873798806,0.30609518061475416,0.2365039375947558,0.3535462072263887,0.056740885376445345,0.2197802421231897,0.28647559712303866,0.5718585583173946,0.49231851416174416,125.87716319349357,135.12283680650643,0.5,0.4732200002852356,AAA-P1,synthetic,True
H-0188,Hitter 188,2022,AAA,AAA-T5,batter,28.5,408.0,102.04387311283325,0.05455684144152449,0.2847953965489512,0.22240206911258945,0.34221681704812673,0.030659789492664232,0.2306837427287674,0.25803313831590546,0.5566237508174021,0.4278806235312336,210.56633277751877,197.43366722248123,0.4090634668214825,0.44669778024098467,AAA-P2,synthetic,True
H-0189,Hitter 189,2022,AAA,AAA-T7,batter,29.0,310.0,85.16262553939153,0.0733821222777248,0.2641908375421312,0.19140995224696847,0.33150590930961815,0.023812596376553218,0.22317036776268062,0.2710207527533027,0.5245605431779303,0.4141013643275043,149.12334974856594,160.87665025143406,0.40418807266352746,0.4240146559914811,AAA-P2,synthetic,True
H-0191,Hitter 191,2022,AAA,AAA-T5,batter,32.5,635.0,162.70158797563522,0.02,0.34848097149026447,0.07887948034266758,0.29866922677491564,0.005,0.18936529993864862,0.25,0.40874640302015913,0.28641794355968764,334.82822912802953,300.17177087197047,0.31487267710020733,0.25796321001916794,AAA-P3,synthetic,True
H-0192,Hitter 192,2022,AAA,AAA-T6,batter,25.7,632.0,174.72565233116669,0.09241069490700858,0.1747893565725605,0.2568404837548605,0.3027190286523307,0.0663455049649437,0.23178431435732433,0.2920599346583331,0.5871123866200936,0.4916123669968444,311.5434506709087,320.4565493290913,0.492340119174073,0.4908846148196158,AAA-P3,synthetic,True
H-0194,Hitter 194,2022,AAA,AAA-T5,batter,24.7,484.0,130.5506983636968,0.060810884106886544,0.23254645612015554,0.19892634847354146,0.33406701882050865,0.025171664717610998,0.23984175642938868,0.2732702901564589,0.5323330503555923,0.4115550653682963,238.9771896337867,245.0228103662133,0.39681253149001217,0.4262975992465804,AAA-P4,synthetic,True
H-0195,Hitter 195,2022,AAA,AAA-T5,batter,28.0,292.0,78.48665573457956,0.11367769596118098,0.21156980339336978,0.2362556631692766,0.30052293062238344,0.02959798120007279,0.20721829611876302,0.2961784350060579,0.5663079562315149,0.46133621071382847,143.7598523057022,148.2401476942978,0.43912786429709905,0.4835445571305579,AAA-P1,synthetic,True
H-0196,Hitter 196,2022,AAA,AAA-T7,batter,25.2,484.0,124.96876149725314,0.092094187397882,0.2675835400739731,0.24091343282998667,0.2385248142699521,0.01217984499584436,0.15455972787706607,0.25,0.564765914256982,0.4114138647257532,245.6634837882519,238.3365162117481,0.41223023746063747,0.4105974919908689,AAA-P2,synthetic,True
H-0197,Hitter 197,2022,AAA,AAA-T6,batter,32.5,354.0,90.15256391235444,0.02,0.2604634787030419,0.02,0.3013042115745136,0.005,0.21754938424844816,0.25,0.35013042115745135,0.25495647405107974,188.03477948581866,165.96522051418134,0.25865587607259904,0.25125707202956044,AAA-P2,synthetic,True
